Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-06-07 00:00:00-04:00,8.064315795898438,8.064315795898438,8.064315795898438,8.064315795898438,400,0.0,0.0,COET
2018-06-08 00:00:00-04:00,8.064315795898438,8.064315795898438,8.064315795898438,8.064315795898438,0,0.0,0.0,COET
2018-06-11 00:00:00-04:00,8.064315795898438,8.064315795898438,8.064315795898438,8.064315795898438,0,0.0,0.0,COET
2018-06-12 00:00:00-04:00,8.064315795898438,8.064315795898438,8.064315795898438,8.064315795898438,0,0.0,0.0,COET
2018-06-13 00:00:00-04:00,8.118079600055019,8.125760078430176,8.118079600055019,8.125760078430176,31800,0.0,0.0,COET
2018-06-14 00:00:00-04:00,8.125760078430176,8.125760078430176,8.125760078430176,8.125760078430176,0,0.0,0.0,COET
2018-06-15 00:00:00-04:00,7.795507907867432,7.795507907867432,7.795507907867432,7.795507907867432,100,0.0,0.0,COET
2018-06-18 00:00:00-04:00,7.795507907867432,7.795507907867432,7.795507907867432,7.795507907867432,0,0.0,0.0,COET
2018-06-19 00:00:00-04:00,7.918392815049493,7.918392815049493,7.68030309677124,7.68030309677124,400,0.0,0.0,COET
2018-06-20 00:00:00-04:00,7.68030309677124,7.68030309677124,7.68030309677124,7.68030309677124,0,0.0,0.0,COET
2018-06-21 00:00:00-04:00,7.68030309677124,7.68030309677124,7.68030309677124,7.68030309677124,0,0.0,0.0,COET
2018-06-22 00:00:00-04:00,7.68030309677124,7.68030309677124,7.68030309677124,7.68030309677124,0,0.0,0.0,COET
2018-06-25 00:00:00-04:00,7.68030309677124,7.68030309677124,7.68030309677124,7.68030309677124,0,0.0,0.0,COET
2018-06-26 00:00:00-04:00,7.68030309677124,7.68030309677124,7.68030309677124,7.68030309677124,0,0.0,0.0,COET
2018-06-27 00:00:00-04:00,8.217923164367676,8.217923164367676,8.217923164367676,8.217923164367676,500,0.0,0.0,COET
2018-06-28 00:00:00-04:00,8.064315795898438,8.064315795898438,8.064315795898438,8.064315795898438,400,0.0,0.0,COET
2018-06-29 00:00:00-04:00,8.064315795898438,8.064315795898438,8.064315795898438,8.064315795898438,0,0.0,0.0,COET
2018-07-02 00:00:00-04:00,8.064315795898438,8.064315795898438,8.064315795898438,8.064315795898438,0,0.0,0.0,COET
2018-07-03 00:00:00-04:00,7.795507907867432,7.795507907867432,7.795507907867432,7.795507907867432,900,0.0,0.0,COET
2018-07-05 00:00:00-04:00,7.9875157979766644,7.9875157979766644,7.972155570983887,7.972155570983887,700,0.0,0.0,COET
2018-07-06 00:00:00-04:00,8.02591609954834,8.02591609954834,8.02591609954834,8.02591609954834,100,0.0,0.0,COET
2018-07-09 00:00:00-04:00,8.02591609954834,8.02591609954834,8.02591609954834,8.02591609954834,0,0.0,0.0,COET
2018-07-10 00:00:00-04:00,8.02591609954834,8.02591609954834,8.02591609954834,8.02591609954834,0,0.0,0.0,COET
2018-07-11 00:00:00-04:00,8.02591609954834,8.02591609954834,8.02591609954834,8.02591609954834,0,0.0,0.0,COET
2018-07-12 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,17000,0.0,0.0,COET
2018-07-13 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-16 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-17 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-18 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-19 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-20 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-23 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-24 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-25 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-26 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-27 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-30 00:00:00-04:00,8.095037460327148,8.095037460327148,8.095037460327148,8.095037460327148,0,0.0,0.0,COET
2018-07-31 00:00:00-04:00,8.525135040283203,8.525135040283203,8.525135040283203,8.525135040283203,100,0.0,0.0,COET
2018-08-01 00:00:00-04:00,8.525135040283203,8.525135040283203,8.525135040283203,8.525135040283203,2700,0.0,0.0,COET
2018-08-02 00:00:00-04:00,8.525135040283203,8.525135040283203,8.525135040283203,8.525135040283203,0,0.0,0.0,COET
2018-08-03 00:00:00-04:00,8.525135040283203,8.525135040283203,8.525135040283203,8.525135040283203,0,0.0,0.0,COET
2018-08-06 00:00:00-04:00,8.525135040283203,8.525135040283203,8.525135040283203,8.525135040283203,0,0.0,0.0,COET
2018-08-07 00:00:00-04:00,8.525135040283203,8.525135040283203,8.525135040283203,8.525135040283203,0,0.0,0.0,COET
2018-08-08 00:00:00-04:00,8.141121864318848,8.141121864318848,8.141121864318848,8.141121864318848,1000,0.0,0.0,COET
2018-08-09 00:00:00-04:00,8.141121864318848,8.141121864318848,8.141121864318848,8.141121864318848,0,0.0,0.0,COET
2018-08-10 00:00:00-04:00,7.910711765289307,7.910711765289307,7.910711765289307,7.910711765289307,2400,0.0,0.0,COET
2018-08-13 00:00:00-04:00,7.910711765289307,7.910711765289307,7.910711765289307,7.910711765289307,0,0.0,0.0,COET
2018-08-14 00:00:00-04:00,7.910711765289307,7.910711765289307,7.910711765289307,7.910711765289307,0,0.0,0.0,COET
2018-08-15 00:00:00-04:00,7.910711765289307,7.910711765289307,7.910711765289307,7.910711765289307,0,0.0,0.0,COET
2018-08-16 00:00:00-04:00,7.910711765289307,7.910711765289307,7.910711765289307,7.910711765289307,0,0.0,0.0,COET
2018-08-17 00:00:00-04:00,7.910711765289307,7.910711765289307,7.910711765289307,7.910711765289307,0,0.0,0.0,COET
2018-08-20 00:00:00-04:00,7.910711765289307,7.910711765289307,7.910711765289307,7.910711765289307,0,0.0,0.0,COET
2018-08-21 00:00:00-04:00,7.987513542175292,7.987513542175292,7.987513542175292,7.987513542175293,500,0.0,0.0,COET
2018-08-22 00:00:00-04:00,7.987513542175292,7.987513542175292,7.987513542175292,7.987513542175293,0,0.0,0.0,COET
2018-08-23 00:00:00-04:00,7.987513542175292,7.987513542175292,7.987513542175292,7.987513542175293,0,0.0,0.0,COET
2018-08-24 00:00:00-04:00,7.987513542175292,7.987513542175292,7.987513542175292,7.987513542175293,0,0.0,0.0,COET
2018-08-27 00:00:00-04:00,7.987513542175292,7.987513542175292,7.987513542175292,7.987513542175293,0,0.0,0.0,COET
2018-08-28 00:00:00-04:00,7.933753490447998,7.933753490447998,7.933753490447998,7.933753490447998,300,0.0,0.0,COET
2018-08-29 00:00:00-04:00,7.933753490447998,7.933753490447998,7.933753490447998,7.933753490447998,0,0.0,0.0,COET
2018-08-30 00:00:00-04:00,7.933753490447998,7.933753490447998,7.933753490447998,7.933753490447998,0,0.0,0.0,COET
2018-08-31 00:00:00-04:00,7.933753490447998,7.933753490447998,7.933753490447998,7.933753490447998,0,0.0,0.0,COET
2018-09-04 00:00:00-04:00,7.933753490447998,7.933753490447998,7.933753490447998,7.933753490447998,0,0.0,0.0,COET
2018-09-05 00:00:00-04:00,7.933753490447998,7.933753490447998,7.933753490447998,7.933753490447998,0,0.0,0.0,COET
2018-09-06 00:00:00-04:00,7.933753490447998,7.933753490447998,7.933753490447998,7.933753490447998,0,0.0,0.0,COET
2018-09-07 00:00:00-04:00,8.118441581726074,8.118441581726074,8.118441581726074,8.118441581726074,0,0.235,0.0,COET
2018-09-10 00:00:00-04:00,8.118441581726074,8.118441581726074,8.118441581726074,8.118441581726074,0,0.0,0.0,COET
2018-09-11 00:00:00-04:00,7.74120569229126,7.74120569229126,7.74120569229126,7.74120569229126,200,0.0,0.0,COET
2018-09-12 00:00:00-04:00,7.8826704025268555,7.8826704025268555,7.8826704025268555,7.8826704025268555,1300,0.0,0.0,COET
2018-09-13 00:00:00-04:00,7.8826704025268555,7.8826704025268555,7.8826704025268555,7.8826704025268555,0,0.0,0.0,COET
2018-09-14 00:00:00-04:00,7.8826704025268555,7.8826704025268555,7.8826704025268555,7.8826704025268555,0,0.0,0.0,COET
2018-09-17 00:00:00-04:00,7.8826704025268555,7.8826704025268555,7.8826704025268555,7.8826704025268555,0,0.0,0.0,COET
2018-09-18 00:00:00-04:00,7.8826704025268555,7.8826704025268555,7.8826704025268555,7.8826704025268555,0,0.0,0.0,COET
2018-09-19 00:00:00-04:00,7.662613868713379,7.662613868713379,7.662613868713379,7.662613868713379,100,0.0,0.0,COET
2018-09-20 00:00:00-04:00,7.662613868713379,7.662613868713379,7.662613868713379,7.662613868713379,0,0.0,0.0,COET
2018-09-21 00:00:00-04:00,7.662613868713379,7.662613868713379,7.662613868713379,7.662613868713379,0,0.0,0.0,COET
2018-09-24 00:00:00-04:00,7.662613868713379,7.662613868713379,7.662613868713379,7.662613868713379,0,0.0,0.0,COET
2018-09-25 00:00:00-04:00,7.662613868713379,7.662613868713379,7.662613868713379,7.662613868713379,0,0.0,0.0,COET
2018-09-26 00:00:00-04:00,7.662614806979201,7.780500888824463,7.662614806979201,7.780500888824463,6600,0.0,0.0,COET
2018-09-27 00:00:00-04:00,7.819797992706299,7.819797992706299,7.819797992706299,7.819797992706299,200,0.0,0.0,COET
2018-09-28 00:00:00-04:00,7.819797992706299,7.819797992706299,7.819797992706299,7.819797992706299,0,0.0,0.0,COET
2018-10-01 00:00:00-04:00,7.780500888824463,7.780500888824463,7.780500888824463,7.780500888824463,400,0.0,0.0,COET
2018-10-02 00:00:00-04:00,7.780500888824463,7.780500888824463,7.780500888824463,7.780500888824463,0,0.0,0.0,COET
2018-10-03 00:00:00-04:00,7.505433082580566,7.505433082580566,7.505433082580566,7.505433082580566,100,0.0,0.0,COET
2018-10-04 00:00:00-04:00,7.505433082580566,7.505433082580566,7.505433082580566,7.505433082580566,0,0.0,0.0,COET
2018-10-05 00:00:00-04:00,7.387547492980957,7.387547492980957,7.387547492980957,7.387547492980957,9000,0.0,0.0,COET
2018-10-08 00:00:00-04:00,7.387547492980957,7.387547492980957,7.387547492980957,7.387547492980957,0,0.0,0.0,COET
2018-10-09 00:00:00-04:00,7.387547492980957,7.387547492980957,7.387547492980957,7.387547492980957,0,0.0,0.0,COET
2018-10-10 00:00:00-04:00,7.37968841676715,7.37968841676715,7.238224506378174,7.238224506378174,700,0.0,0.0,COET
2018-10-11 00:00:00-04:00,7.238224506378174,7.238224506378174,7.238224506378174,7.238224506378174,0,0.0,0.0,COET
2018-10-12 00:00:00-04:00,7.238224506378174,7.238224506378174,7.238224506378174,7.238224506378174,0,0.0,0.0,COET
2018-10-15 00:00:00-04:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,100,0.0,0.0,COET
2018-10-16 00:00:00-04:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,0,0.0,0.0,COET
2018-10-17 00:00:00-04:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,0,0.0,0.0,COET
2018-10-18 00:00:00-04:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,0,0.0,0.0,COET
2018-10-19 00:00:00-04:00,7.363968391547537,7.371827662656769,7.073182106018066,7.073182106018066,32100,0.0,0.0,COET
2018-10-22 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,500,0.0,0.0,COET
2018-10-23 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,0,0.0,0.0,COET
2018-10-24 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,0,0.0,0.0,COET
2018-10-25 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,100,0.0,0.0,COET
2018-10-26 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,100,0.0,0.0,COET
2018-10-29 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,0,0.0,0.0,COET
2018-10-30 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,0,0.0,0.0,COET
2018-10-31 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,300,0.0,0.0,COET
2018-11-01 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,0,0.0,0.0,COET
2018-11-02 00:00:00-04:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,100,0.0,0.0,COET
2018-11-05 00:00:00-05:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,0,0.0,0.0,COET
2018-11-06 00:00:00-05:00,7.536869525909424,7.536869525909424,7.536869525909424,7.536869525909424,14000,0.0,0.0,COET
2018-11-07 00:00:00-05:00,7.536869525909424,7.536869525909424,7.536869525909424,7.536869525909424,0,0.0,0.0,COET
2018-11-08 00:00:00-05:00,7.662613868713379,7.662613868713379,7.662613868713379,7.662613868713379,100,0.0,0.0,COET
2018-11-09 00:00:00-05:00,7.623319625854492,7.623319625854492,7.623319625854492,7.623319625854492,500,0.0,0.0,COET
2018-11-12 00:00:00-05:00,7.662615806853143,7.662615806853143,7.544729709625244,7.544729709625244,13900,0.0,0.0,COET
2018-11-13 00:00:00-05:00,7.662613868713379,7.662613868713379,7.662613868713379,7.662613868713379,9300,0.0,0.0,COET
2018-11-14 00:00:00-05:00,7.670472621917725,7.670472621917725,7.670472621917725,7.670472621917725,4600,0.0,0.0,COET
2018-11-15 00:00:00-05:00,7.725488959318569,7.819797992706299,7.725488959318569,7.819797992706299,11300,0.0,0.0,COET
2018-11-16 00:00:00-05:00,7.819797992706299,7.819797992706299,7.819797992706299,7.819797992706299,0,0.0,0.0,COET
2018-11-19 00:00:00-05:00,7.819797992706299,7.819797992706299,7.819797992706299,7.819797992706299,100,0.0,0.0,COET
2018-11-20 00:00:00-05:00,7.623319625854492,7.623319625854492,7.623319625854492,7.623319625854492,23100,0.0,0.0,COET
2018-11-21 00:00:00-05:00,7.623319625854492,7.623319625854492,7.623319625854492,7.623319625854492,0,0.0,0.0,COET
2018-11-23 00:00:00-05:00,7.623319625854492,7.623319625854492,7.623319625854492,7.623319625854492,100,0.0,0.0,COET
2018-11-26 00:00:00-05:00,7.623319625854492,7.623319625854492,7.623319625854492,7.623319625854492,0,0.0,0.0,COET
2018-11-27 00:00:00-05:00,7.623319625854492,7.623319625854492,7.623319625854492,7.623319625854492,0,0.0,0.0,COET
2018-11-28 00:00:00-05:00,7.521152019500732,7.521152019500732,7.521152019500732,7.521152019500732,200,0.0,0.0,COET
2018-11-29 00:00:00-05:00,7.749063968658447,7.749063968658447,7.749063968658447,7.749063968658447,17300,0.0,0.0,COET
2018-11-30 00:00:00-05:00,7.749063968658447,7.749063968658447,7.749063968658447,7.749063968658447,0,0.0,0.0,COET
2018-12-03 00:00:00-05:00,7.749063968658447,7.749063968658447,7.749063968658447,7.749063968658447,0,0.0,0.0,COET
2018-12-04 00:00:00-05:00,7.749063968658447,7.749063968658447,7.749063968658447,7.749063968658447,0,0.0,0.0,COET
2018-12-06 00:00:00-05:00,7.749063968658447,7.749063968658447,7.749063968658447,7.749063968658447,0,0.0,0.0,COET
2018-12-07 00:00:00-05:00,7.749063968658447,7.749063968658447,7.749063968658447,7.749063968658447,0,0.0,0.0,COET
2018-12-10 00:00:00-05:00,7.749063968658447,7.749063968658447,7.749063968658447,7.749063968658447,2000,0.0,0.0,COET
2018-12-11 00:00:00-05:00,7.513293266296387,7.513293266296387,7.513293266296387,7.513293266296387,10200,0.0,0.0,COET
2018-12-12 00:00:00-05:00,7.544729709625244,7.544729709625244,7.544729709625244,7.544729709625244,10200,0.0,0.0,COET
2018-12-13 00:00:00-05:00,7.544729709625244,7.544729709625244,7.544729709625244,7.544729709625244,0,0.0,0.0,COET
2018-12-14 00:00:00-05:00,7.544729709625244,7.544729709625244,7.544729709625244,7.544729709625244,0,0.0,0.0,COET
2018-12-17 00:00:00-05:00,7.466136455535889,7.466136455535889,7.466136455535889,7.466136455535889,10200,0.0,0.0,COET
2018-12-18 00:00:00-05:00,7.466136455535889,7.466136455535889,7.466136455535889,7.466136455535889,0,0.0,0.0,COET
2018-12-19 00:00:00-05:00,7.466136455535889,7.466136455535889,7.466136455535889,7.466136455535889,100,0.0,0.0,COET
2018-12-20 00:00:00-05:00,7.316814397208774,7.316814397208774,7.269659519195557,7.269659519195557,1000,0.0,0.0,COET
2018-12-21 00:00:00-05:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,1530300,0.0,0.0,COET
2018-12-24 00:00:00-05:00,7.073182106018066,7.073182106018066,7.073182106018066,7.073182106018066,0,0.0,0.0,COET
2018-12-26 00:00:00-05:00,7.073183441162109,7.269660758972168,6.876706123352051,6.876706123352051,6000,0.0,0.0,COET
2018-12-27 00:00:00-05:00,6.876706123352051,6.876706123352051,6.876706123352051,6.876706123352051,0,0.0,0.0,COET
2018-12-28 00:00:00-05:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,200,0.0,0.0,COET
2018-12-31 00:00:00-05:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,100,0.0,0.0,COET
2019-01-02 00:00:00-05:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,0,0.0,0.0,COET
2019-01-03 00:00:00-05:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,122000,0.0,0.0,COET
2019-01-04 00:00:00-05:00,7.308955669403075,7.308955669403075,7.308955669403075,7.308955669403076,100,0.0,0.0,COET
2019-01-07 00:00:00-05:00,7.473995726422034,7.473995726422034,7.466136455535889,7.466136455535889,36000,0.0,0.0,COET
2019-01-08 00:00:00-05:00,7.41898250579834,7.41898250579834,7.41898250579834,7.41898250579834,10200,0.0,0.0,COET
2019-01-09 00:00:00-05:00,7.426842689514159,7.426842689514159,7.426842689514159,7.42684268951416,17300,0.0,0.0,COET
2019-01-10 00:00:00-05:00,7.473996162414551,7.473996162414551,7.473996162414551,7.473996162414551,300,0.0,0.0,COET
2019-01-11 00:00:00-05:00,7.473996162414551,7.473996162414551,7.473996162414551,7.473996162414551,10300,0.0,0.0,COET
2019-01-14 00:00:00-05:00,7.473996162414551,7.473996162414551,7.473996162414551,7.473996162414551,40400,0.0,0.0,COET
2019-01-15 00:00:00-05:00,7.348251819610596,7.348251819610596,7.348251819610596,7.348251819610596,300,0.0,0.0,COET
2019-01-16 00:00:00-05:00,7.348251819610596,7.348251819610596,7.348251819610596,7.348251819610596,0,0.0,0.0,COET
2019-01-17 00:00:00-05:00,7.521152019500732,7.521152019500732,7.521152019500732,7.521152019500732,8000,0.0,0.0,COET
2019-01-18 00:00:00-05:00,7.505433082580566,7.505433082580566,7.505433082580566,7.505433082580566,300,0.0,0.0,COET
2019-01-22 00:00:00-05:00,7.505433082580566,7.505433082580566,7.505433082580566,7.505433082580566,100,0.0,0.0,COET
2019-01-23 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,22600,0.0,0.0,COET
2019-01-24 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,0,0.0,0.0,COET
2019-01-25 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,0,0.0,0.0,COET
2019-01-28 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,100,0.0,0.0,COET
2019-01-29 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,0,0.0,0.0,COET
2019-01-30 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,0,0.0,0.0,COET
2019-01-31 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,0,0.0,0.0,COET
2019-02-01 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,15300,0.0,0.0,COET
2019-02-04 00:00:00-05:00,7.615459442138672,7.615459442138672,7.615459442138672,7.615459442138672,100,0.0,0.0,COET
2019-02-05 00:00:00-05:00,7.92982530593872,7.92982530593872,7.92982530593872,7.929825305938721,15400,0.0,0.0,COET
2019-02-06 00:00:00-05:00,7.92982530593872,7.92982530593872,7.92982530593872,7.929825305938721,0,0.0,0.0,COET
2019-02-07 00:00:00-05:00,8.094863891601562,8.094863891601562,8.094863891601562,8.094863891601562,100,0.0,0.0,COET
2019-02-08 00:00:00-05:00,8.094863891601562,8.094863891601562,8.094863891601562,8.094863891601562,100,0.0,0.0,COET
2019-02-11 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,10100,0.0,0.0,COET
2019-02-12 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,0,0.0,0.0,COET
2019-02-13 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,0,0.0,0.0,COET
2019-02-14 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,200,0.0,0.0,COET
2019-02-15 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,10000,0.0,0.0,COET
2019-02-19 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,100,0.0,0.0,COET
2019-02-20 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,0,0.0,0.0,COET
2019-02-21 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,0,0.0,0.0,COET
2019-02-22 00:00:00-05:00,8.071290969848633,8.071290969848633,8.071290969848633,8.071290969848633,0,0.0,0.0,COET
2019-02-25 00:00:00-05:00,8.409226417541504,8.409226417541504,8.409226417541504,8.409226417541504,200,0.0,0.0,COET
2019-02-26 00:00:00-05:00,8.409226417541504,8.409226417541504,8.409226417541504,8.409226417541504,0,0.0,0.0,COET
2019-02-27 00:00:00-05:00,8.409226417541504,8.409226417541504,8.409226417541504,8.409226417541504,0,0.0,0.0,COET
2019-02-28 00:00:00-05:00,8.409226417541504,8.409226417541504,8.409226417541504,8.409226417541504,0,0.0,0.0,COET
2019-03-01 00:00:00-05:00,8.409226417541504,8.409226417541504,8.409226417541504,8.409226417541504,100,0.0,0.0,COET
2019-03-04 00:00:00-05:00,8.578391075134277,8.578391075134277,8.578391075134277,8.578391075134277,0,0.211,0.0,COET
2019-03-05 00:00:00-05:00,8.257701873779297,8.257701873779297,8.257701873779297,8.257701873779297,100,0.0,0.0,COET
2019-03-06 00:00:00-05:00,8.28977108001709,8.28977108001709,8.28977108001709,8.28977108001709,100,0.0,0.0,COET
2019-03-07 00:00:00-05:00,8.28977108001709,8.28977108001709,8.28977108001709,8.28977108001709,900,0.0,0.0,COET
2019-03-08 00:00:00-05:00,8.28977108001709,8.28977108001709,8.28977108001709,8.28977108001709,0,0.0,0.0,COET
2019-03-11 00:00:00-04:00,8.28977108001709,8.28977108001709,8.28977108001709,8.28977108001709,100,0.0,0.0,COET
2019-03-12 00:00:00-04:00,8.410029411315918,8.410029411315918,8.410029411315918,8.410029411315918,15000,0.0,0.0,COET
2019-03-13 00:00:00-04:00,8.393997192382812,8.393997192382812,8.393997192382812,8.393997192382812,10300,0.0,0.0,COET
2019-03-14 00:00:00-04:00,8.393997192382812,8.393997192382812,8.393997192382812,8.393997192382812,100,0.0,0.0,COET
2019-03-15 00:00:00-04:00,8.393997192382812,8.393997192382812,8.393997192382812,8.393997192382812,0,0.0,0.0,COET
2019-03-18 00:00:00-04:00,8.393997192382812,8.393997192382812,8.393997192382812,8.393997192382812,0,0.0,0.0,COET
2019-03-19 00:00:00-04:00,8.393997192382812,8.393997192382812,8.393997192382812,8.393997192382812,0,0.0,0.0,COET
2019-03-20 00:00:00-04:00,8.393997192382812,8.393997192382812,8.393997192382812,8.393997192382812,0,0.0,0.0,COET
2019-03-21 00:00:00-04:00,8.570374488830566,8.570374488830566,8.570374488830566,8.570374488830566,14500,0.0,0.0,COET
2019-03-22 00:00:00-04:00,8.658562660217285,8.658562660217285,8.658562660217285,8.658562660217285,20700,0.0,0.0,COET
2019-03-25 00:00:00-04:00,8.642528533935547,8.642528533935547,8.642528533935547,8.642528533935547,70600,0.0,0.0,COET
2019-03-26 00:00:00-04:00,8.642528533935547,8.642528533935547,8.642528533935547,8.642528533935547,100,0.0,0.0,COET
2019-03-27 00:00:00-04:00,8.658562660217285,8.658562660217285,8.658562660217285,8.658562660217285,5000,0.0,0.0,COET
2019-03-28 00:00:00-04:00,8.618476867675781,8.618476867675781,8.618476867675781,8.618476867675781,100,0.0,0.0,COET
2019-03-29 00:00:00-04:00,8.618476867675781,8.618476867675781,8.618476867675781,8.618476867675781,0,0.0,0.0,COET
2019-04-01 00:00:00-04:00,8.842957200572332,8.88304328918457,8.842957200572332,8.88304328918457,20600,0.0,0.0,COET
2019-04-02 00:00:00-04:00,8.88304328918457,8.88304328918457,8.88304328918457,8.88304328918457,0,0.0,0.0,COET
2019-04-03 00:00:00-04:00,8.88304328918457,8.88304328918457,8.88304328918457,8.88304328918457,0,0.0,0.0,COET
2019-04-04 00:00:00-04:00,8.88304328918457,8.88304328918457,8.88304328918457,8.88304328918457,0,0.0,0.0,COET
2019-04-05 00:00:00-04:00,8.682616233825684,8.682616233825684,8.682616233825684,8.682616233825684,800,0.0,0.0,COET
2019-04-08 00:00:00-04:00,8.834940910339355,8.834940910339355,8.834940910339355,8.834940910339355,20400,0.0,0.0,COET
2019-04-09 00:00:00-04:00,8.834940805162315,9.019335746765137,8.746751255196997,9.019335746765137,58000,0.0,0.0,COET
2019-04-10 00:00:00-04:00,9.019335746765137,9.019335746765137,9.019335746765137,9.019335746765137,40000,0.0,0.0,COET
2019-04-11 00:00:00-04:00,9.019335746765137,9.019335746765137,8.939163567629132,9.019335746765137,600,0.0,0.0,COET
2019-04-12 00:00:00-04:00,9.019335746765137,9.019335746765137,9.019335746765137,9.019335746765137,0,0.0,0.0,COET
2019-04-15 00:00:00-04:00,9.019335746765137,9.019335746765137,9.019335746765137,9.019335746765137,10200,0.0,0.0,COET
2019-04-16 00:00:00-04:00,8.947180578514589,8.947180578514589,8.939163208007812,8.939163208007812,19200,0.0,0.0,COET
2019-04-17 00:00:00-04:00,8.826924324035645,8.826924324035645,8.826924324035645,8.826924324035645,15300,0.0,0.0,COET
2019-04-18 00:00:00-04:00,8.826924324035645,8.826924324035645,8.826924324035645,8.826924324035645,0,0.0,0.0,COET
2019-04-22 00:00:00-04:00,8.762786865234375,8.762786865234375,8.762786865234375,8.762786865234375,10200,0.0,0.0,COET
2019-04-23 00:00:00-04:00,8.899079322814941,8.899079322814941,8.899079322814941,8.899079322814941,36100,0.0,0.0,COET
2019-04-24 00:00:00-04:00,8.899079322814941,8.899079322814941,8.899079322814941,8.899079322814941,0,0.0,0.0,COET
2019-04-25 00:00:00-04:00,8.8189058303833,8.8189058303833,8.8189058303833,8.8189058303833,100,0.0,0.0,COET
2019-04-26 00:00:00-04:00,8.914535522460938,8.914535522460938,8.914535522460938,8.914535522460938,0,0.118,0.0,COET
2019-04-29 00:00:00-04:00,8.914535522460938,8.914535522460938,8.914535522460938,8.914535522460938,0,0.0,0.0,COET
