Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2018-02-09 00:00:00-05:00,51.53666687011719,51.95000076293945,49.470001220703125,51.290000915527344,3319200,0.0,0.0,RCPY
2018-02-12 00:00:00-05:00,51.80666732788086,52.42333221435547,51.246665954589844,51.75,4013400,0.0,0.0,RCPY
2018-02-13 00:00:00-05:00,51.650001525878906,52.48666763305664,51.143333435058594,52.29666519165039,4433700,0.0,0.0,RCPY
2018-02-14 00:00:00-05:00,52.1966667175293,53.28333282470703,51.91666793823242,52.790000915527344,4051800,0.0,0.0,RCPY
2018-02-15 00:00:00-05:00,53.29666519165039,53.83000183105469,52.92333221435547,53.529998779296875,3998700,0.0,0.0,RCPY
2018-02-16 00:00:00-05:00,53.65999984741211,54.62666702270508,53.40999984741211,54.026668548583984,4062300,0.0,0.0,RCPY
2018-02-20 00:00:00-05:00,53.61333465576172,54.72999954223633,53.61333465576172,54.30666732788086,3560100,0.0,0.0,RCPY
2018-02-21 00:00:00-05:00,55.686668395996094,55.90999984741211,54.75666809082031,54.79999923706055,5959500,0.0,0.0,RCPY
2018-02-22 00:00:00-05:00,55.56666564941406,55.66666793823242,53.83333206176758,53.99333190917969,6086400,0.0,0.0,RCPY
2018-02-23 00:00:00-05:00,54.33333206176758,55.19333267211914,53.70333480834961,55.18000030517578,4922700,0.0,0.0,RCPY
2018-02-26 00:00:00-05:00,55.47666549682617,56.573333740234375,54.91666793823242,56.439998626708984,13189200,0.0,0.0,RCPY
2018-02-27 00:00:00-05:00,59.599998474121094,59.71666717529297,57.5,57.746665954589844,19683900,0.0,0.0,RCPY
2018-02-28 00:00:00-05:00,58.09333419799805,58.4466667175293,56.90666580200195,57.790000915527344,7637100,0.0,0.0,RCPY
2018-03-01 00:00:00-05:00,57.78333282470703,58.64666748046875,57.040000915527344,57.813331604003906,6406200,0.0,0.0,RCPY
2018-03-02 00:00:00-05:00,56.753334045410156,59.043331146240234,56.3466682434082,58.92333221435547,5018400,0.0,0.0,RCPY
2018-03-05 00:00:00-05:00,58.66999816894531,60.279998779296875,58.633331298828125,60.09000015258789,6279900,0.0,0.0,RCPY
2018-03-06 00:00:00-05:00,60.30666732788086,61.186668395996094,59.66999816894531,61.073333740234375,7338900,0.0,0.0,RCPY
2018-03-07 00:00:00-05:00,60.563331604003906,62.356666564941406,60.40999984741211,62.09000015258789,6705300,0.0,0.0,RCPY
2018-03-08 00:00:00-05:00,62.25666809082031,62.71333312988281,62.06666564941406,62.54999923706055,4416300,0.0,0.0,RCPY
2018-03-09 00:00:00-05:00,62.776668548583984,63.14666748046875,62.14666748046875,62.836666107177734,4244700,0.0,0.0,RCPY
2018-03-12 00:00:00-04:00,62.926666259765625,63.84333419799805,62.369998931884766,63.24333190917969,6155700,0.0,0.0,RCPY
2018-03-13 00:00:00-04:00,63.27333450317383,63.62333297729492,62.40666580200195,62.746665954589844,4379400,0.0,0.0,RCPY
2018-03-14 00:00:00-04:00,62.90999984741211,63.80666732788086,62.63999938964844,62.81666564941406,3677400,0.0,0.0,RCPY
2018-03-15 00:00:00-04:00,63.04999923706055,63.46666717529297,62.58333206176758,63.003334045410156,2844600,0.0,0.0,RCPY
2018-03-16 00:00:00-04:00,62.91999816894531,63.12666702270508,62.45000076293945,62.48666763305664,3767700,0.0,0.0,RCPY
2018-03-19 00:00:00-04:00,62.38999938964844,62.793331146240234,61.29666519165039,62.040000915527344,4237200,0.0,0.0,RCPY
2018-03-20 00:00:00-04:00,62.16999816894531,62.83333206176758,62.02000045776367,62.619998931884766,3518400,0.0,0.0,RCPY
2018-03-21 00:00:00-04:00,62.62333297729492,63.30666732788086,62.08000183105469,62.65666580200195,2508900,0.0,0.0,RCPY
2018-03-22 00:00:00-04:00,61.95333480834961,62.900001525878906,61.563331604003906,61.61000061035156,2518200,0.0,0.0,RCPY
2018-03-23 00:00:00-04:00,61.606666564941406,61.776668548583984,60.47666549682617,60.586666107177734,2841600,0.0,0.0,RCPY
2018-03-26 00:00:00-04:00,61.633331298828125,62.66666793823242,60.733333587646484,62.483333587646484,3116400,0.0,0.0,RCPY
2018-03-27 00:00:00-04:00,63.073333740234375,63.073333740234375,59.2400016784668,59.813331604003906,4634700,0.0,0.0,RCPY
2018-03-28 00:00:00-04:00,59.60333251953125,60.49333190917969,58.50666809082031,58.96666717529297,4419300,0.0,0.0,RCPY
2018-03-29 00:00:00-04:00,59.323333740234375,60.706668853759766,59.323333740234375,60.50666809082031,3535800,0.0,0.0,RCPY
2018-04-02 00:00:00-04:00,59.98666763305664,60.58333206176758,59.20000076293945,60.04666519165039,3875400,0.0,0.0,RCPY
2018-04-03 00:00:00-04:00,60.439998626708984,61.98666763305664,60.356666564941406,61.456668853759766,4122600,0.0,0.0,RCPY
2018-04-04 00:00:00-04:00,60.426666259765625,63.266666412353516,60.366668701171875,63.08000183105469,6441000,0.0,0.0,RCPY
2018-04-05 00:00:00-04:00,63.33333206176758,65.73332977294922,63.11333465576172,65.46666717529297,9146700,0.0,0.0,RCPY
2018-04-06 00:00:00-04:00,64.59333038330078,65.43333435058594,64.0633316040039,64.61333465576172,6093600,0.0,0.0,RCPY
2018-04-09 00:00:00-04:00,65.15666961669922,65.68333435058594,62.51333236694336,62.63999938964844,6075300,0.0,0.0,RCPY
2018-04-10 00:00:00-04:00,63.233333587646484,63.606666564941406,60.880001068115234,62.27333450317383,7525800,0.0,0.0,RCPY
2018-04-11 00:00:00-04:00,61.96333312988281,62.70333480834961,61.56666564941406,62.33000183105469,4979700,0.0,0.0,RCPY
2018-04-12 00:00:00-04:00,62.8033332824707,63.900001525878906,62.5533332824707,63.49333190917969,6605700,0.0,0.0,RCPY
2018-04-13 00:00:00-04:00,63.983333587646484,63.98666763305664,61.82666778564453,62.459999084472656,3117300,0.0,0.0,RCPY
2018-04-16 00:00:00-04:00,62.98666763305664,63.47999954223633,62.119998931884766,63.00666809082031,2979600,0.0,0.0,RCPY
2018-04-17 00:00:00-04:00,63.4900016784668,64.41000366210938,63.116668701171875,63.96666717529297,5341800,0.0,0.0,RCPY
2018-04-18 00:00:00-04:00,64.23999786376953,64.46666717529297,63.2599983215332,64.15666961669922,3154500,0.0,0.0,RCPY
2018-04-19 00:00:00-04:00,63.90666580200195,64.31666564941406,63.52333450317383,64.00666809082031,2634300,0.0,0.0,RCPY
2018-04-20 00:00:00-04:00,63.746665954589844,64.70333099365234,63.746665954589844,64.02333068847656,2911200,0.0,0.0,RCPY
2018-04-23 00:00:00-04:00,64.20333099365234,64.33000183105469,63.14666748046875,64.08999633789062,3609600,0.0,0.0,RCPY
2018-04-24 00:00:00-04:00,64.40666961669922,65.48332977294922,63.19333267211914,63.75666809082031,4430100,0.0,0.0,RCPY
2018-04-25 00:00:00-04:00,63.439998626708984,63.76333236694336,62.25666809082031,63.516666412353516,3293100,0.0,0.0,RCPY
2018-04-26 00:00:00-04:00,63.98666763305664,64.86333465576172,63.15666580200195,64.56999969482422,2036400,0.0,0.0,RCPY
2018-04-27 00:00:00-04:00,64.7699966430664,65.07666778564453,63.75666809082031,64.15666961669922,2524200,0.0,0.0,RCPY
2018-04-30 00:00:00-04:00,64.04000091552734,64.72333526611328,63.66666793823242,64.16999816894531,2100000,0.0,0.0,RCPY
2018-05-01 00:00:00-04:00,63.91666793823242,64.75666809082031,63.279998779296875,64.7066650390625,1676100,0.0,0.0,RCPY
2018-05-02 00:00:00-04:00,65.05999755859375,66.25333404541016,64.47333526611328,65.5633316040039,3999600,0.0,0.0,RCPY
2018-05-03 00:00:00-04:00,65.08333587646484,65.5633316040039,63.400001525878906,64.47333526611328,3260700,0.0,0.0,RCPY
2018-05-04 00:00:00-04:00,64.3133316040039,65.6500015258789,63.883331298828125,65.12000274658203,2416200,0.0,0.0,RCPY
2018-05-07 00:00:00-04:00,65.54666900634766,66.56666564941406,65.26333618164062,66.18000030517578,2165700,0.0,0.0,RCPY
2018-05-08 00:00:00-04:00,66.03333282470703,67.49333190917969,66.03333282470703,67.26667022705078,4389000,0.0,0.0,RCPY
2018-05-09 00:00:00-04:00,67.74333190917969,69.0199966430664,67.49666595458984,68.87000274658203,5398800,0.0,0.0,RCPY
2018-05-10 00:00:00-04:00,69.0,69.3133316040039,68.50666809082031,68.62999725341797,2803500,0.0,0.0,RCPY
2018-05-11 00:00:00-04:00,68.66666412353516,69.0,67.26333618164062,67.4366683959961,2692200,0.0,0.0,RCPY
2018-05-14 00:00:00-04:00,67.663330078125,68.99666595458984,66.37666320800781,66.69999694824219,3380100,0.0,0.0,RCPY
2018-05-15 00:00:00-04:00,66.58000183105469,67.52333068847656,65.78333282470703,67.413330078125,2922600,0.0,0.0,RCPY
2018-05-16 00:00:00-04:00,67.50333404541016,67.63999938964844,66.17666625976562,66.59333038330078,2440200,0.0,0.0,RCPY
2018-05-17 00:00:00-04:00,66.2699966430664,66.9366683959961,66.06666564941406,66.67333221435547,2535600,0.0,0.0,RCPY
2018-05-18 00:00:00-04:00,66.66666412353516,67.78333282470703,66.66666412353516,67.25,2310300,0.0,0.0,RCPY
2018-05-21 00:00:00-04:00,68.03666687011719,69.05999755859375,67.61666870117188,68.9000015258789,4899000,0.0,0.0,RCPY
2018-05-22 00:00:00-04:00,69.0433349609375,69.26667022705078,67.69999694824219,68.11000061035156,3228600,0.0,0.0,RCPY
2018-05-23 00:00:00-04:00,67.8566665649414,69.08999633789062,67.8566665649414,69.00666809082031,1979400,0.0,0.0,RCPY
2018-05-24 00:00:00-04:00,69.4000015258789,70.13333129882812,68.95333099365234,69.71666717529297,3495600,0.0,0.0,RCPY
2018-05-25 00:00:00-04:00,69.84333038330078,70.42333221435547,69.6933364868164,69.76333618164062,2335500,0.0,0.0,RCPY
2018-05-29 00:00:00-04:00,69.53333282470703,70.13333129882812,68.94000244140625,69.28333282470703,2850900,0.0,0.0,RCPY
2018-05-30 00:00:00-04:00,69.66666412353516,70.43000030517578,69.47666931152344,69.88999938964844,2821200,0.0,0.0,RCPY
2018-05-31 00:00:00-04:00,70.33333587646484,70.56999969482422,69.3499984741211,69.36333465576172,4725600,0.0,0.0,RCPY
2018-06-01 00:00:00-04:00,70.0,70.0433349609375,68.97666931152344,69.7300033569336,5492700,0.0,0.0,RCPY
2018-06-04 00:00:00-04:00,71.53333282470703,71.5633316040039,66.62333679199219,69.36333465576172,15359400,0.0,0.0,RCPY
2018-06-05 00:00:00-04:00,69.26667022705078,69.57333374023438,67.19999694824219,67.95333099365234,9878700,0.0,0.0,RCPY
2018-06-06 00:00:00-04:00,67.88666534423828,68.5,67.20999908447266,67.66000366210938,5829300,0.0,0.0,RCPY
2018-06-07 00:00:00-04:00,67.72000122070312,68.3566665649414,65.26000213623047,66.16666412353516,6353400,0.0,0.0,RCPY
2018-06-08 00:00:00-04:00,65.87999725341797,66.73332977294922,65.40333557128906,66.4433364868164,4570200,0.0,0.0,RCPY
2018-06-11 00:00:00-04:00,66.4566650390625,66.69667053222656,65.86666870117188,66.23666381835938,3189600,0.0,0.0,RCPY
2018-06-12 00:00:00-04:00,66.84666442871094,69.18333435058594,66.74333190917969,69.13999938964844,6748500,0.0,0.0,RCPY
2018-06-13 00:00:00-04:00,69.33333587646484,71.3499984741211,69.33333587646484,71.01667022705078,7537500,0.0,0.0,RCPY
2018-06-14 00:00:00-04:00,71.01667022705078,72.46666717529297,71.01667022705078,71.85333251953125,7150200,0.0,0.0,RCPY
2018-06-15 00:00:00-04:00,71.163330078125,71.75,69.90333557128906,71.53333282470703,6566400,0.0,0.0,RCPY
2018-06-18 00:00:00-04:00,71.19667053222656,71.61000061035156,70.55999755859375,70.61333465576172,4340400,0.0,0.0,RCPY
2018-06-19 00:00:00-04:00,69.99666595458984,70.66000366210938,69.30999755859375,70.32333374023438,2974800,0.0,0.0,RCPY
2018-06-20 00:00:00-04:00,70.913330078125,72.1933364868164,70.88666534423828,71.8133316040039,3128100,0.0,0.0,RCPY
2018-06-21 00:00:00-04:00,72.12666320800781,72.18000030517578,69.89666748046875,70.9000015258789,2711700,0.0,0.0,RCPY
2018-06-22 00:00:00-04:00,70.90666961669922,70.9366683959961,68.62666320800781,69.19667053222656,4774800,0.0,0.0,RCPY
2018-06-25 00:00:00-04:00,68.62666320800781,68.66666412353516,66.54666900634766,67.44667053222656,5265000,0.0,0.0,RCPY
2018-06-26 00:00:00-04:00,67.81666564941406,68.7066650390625,67.66666412353516,67.95999908447266,2738400,0.0,0.0,RCPY
2018-06-27 00:00:00-04:00,68.46666717529297,68.97333526611328,66.9433364868164,67.04000091552734,2110200,0.0,0.0,RCPY
2018-06-28 00:00:00-04:00,66.66000366210938,68.586669921875,66.40666961669922,68.3066635131836,3311700,0.0,0.0,RCPY
2018-06-29 00:00:00-04:00,68.45999908447266,69.37000274658203,68.4433364868164,68.48999786376953,2725800,0.0,0.0,RCPY
2018-07-02 00:00:00-04:00,68.29666900634766,69.91000366210938,67.30332946777344,69.8133316040039,2653800,0.0,0.0,RCPY
2018-07-03 00:00:00-04:00,69.96333312988281,70.33333587646484,68.77999877929688,69.8933334350586,1955700,0.0,0.0,RCPY
2018-07-05 00:00:00-04:00,70.16999816894531,70.33000183105469,68.76667022705078,69.48999786376953,2526000,0.0,0.0,RCPY
2018-07-06 00:00:00-04:00,69.49333190917969,70.73332977294922,69.3566665649414,70.38666534423828,2135100,0.0,0.0,RCPY
2018-07-09 00:00:00-04:00,70.77666473388672,70.93000030517578,68.9000015258789,69.63333129882812,3703500,0.0,0.0,RCPY
2018-07-10 00:00:00-04:00,69.96666717529297,70.87000274658203,69.48999786376953,70.23332977294922,7952100,0.0,0.0,RCPY
2018-07-11 00:00:00-04:00,69.7699966430664,71.2699966430664,69.52999877929688,70.93000030517578,3802200,0.0,0.0,RCPY
2018-07-12 00:00:00-04:00,71.19667053222656,73.0633316040039,71.01333618164062,72.77333068847656,3954300,0.0,0.0,RCPY
2018-07-13 00:00:00-04:00,72.82666778564453,73.12666320800781,71.60333251953125,71.98332977294922,2706000,0.0,0.0,RCPY
2018-07-16 00:00:00-04:00,72.16999816894531,72.77333068847656,71.15666961669922,71.45333099365234,1860600,0.0,0.0,RCPY
2018-07-17 00:00:00-04:00,71.32666778564453,72.36666870117188,71.08000183105469,72.1933364868164,2176800,0.0,0.0,RCPY
2018-07-18 00:00:00-04:00,72.66666412353516,72.99666595458984,71.83999633789062,72.07333374023438,2387400,0.0,0.0,RCPY
2018-07-19 00:00:00-04:00,72.19999694824219,72.33333587646484,71.36000061035156,71.52666473388672,1813200,0.0,0.0,RCPY
2018-07-20 00:00:00-04:00,71.9566650390625,72.13999938964844,71.23332977294922,71.35333251953125,1986600,0.0,0.0,RCPY
2018-07-23 00:00:00-04:00,71.19000244140625,71.22666931152344,69.52999877929688,70.54666900634766,3172800,0.0,0.0,RCPY
2018-07-24 00:00:00-04:00,70.56999969482422,71.13999938964844,68.68333435058594,69.586669921875,3495000,0.0,0.0,RCPY
2018-07-25 00:00:00-04:00,69.58999633789062,71.72333526611328,69.58999633789062,71.58000183105469,2605800,0.0,0.0,RCPY
2018-07-26 00:00:00-04:00,71.086669921875,72.30332946777344,70.16666412353516,71.79000091552734,2544900,0.0,0.0,RCPY
2018-07-27 00:00:00-04:00,71.87333679199219,71.87333679199219,68.77666473388672,69.32333374023438,3051000,0.0,0.0,RCPY
2018-07-30 00:00:00-04:00,69.1933364868164,69.58333587646484,64.53666687011719,65.22000122070312,8355900,0.0,0.0,RCPY
2018-07-31 00:00:00-04:00,65.63666534423828,66.9800033569336,64.71666717529297,66.086669921875,5043300,0.0,0.0,RCPY
2018-08-01 00:00:00-04:00,66.8566665649414,67.23666381835938,66.00666809082031,66.72666931152344,2922000,0.0,0.0,RCPY
2018-08-02 00:00:00-04:00,67.72666931152344,69.92333221435547,67.07666778564453,69.62000274658203,4711200,0.0,0.0,RCPY
2018-08-03 00:00:00-04:00,69.30000305175781,69.55332946777344,68.26000213623047,68.98666381835938,2791200,0.0,0.0,RCPY
2018-08-06 00:00:00-04:00,68.83333587646484,70.75666809082031,68.83333587646484,70.47000122070312,2550900,0.0,0.0,RCPY
2018-08-07 00:00:00-04:00,70.46666717529297,71.24666595458984,70.46666717529297,70.80000305175781,2034900,0.0,0.0,RCPY
2018-08-08 00:00:00-04:00,71.11666870117188,71.24666595458984,70.3566665649414,70.70999908447266,2009400,0.0,0.0,RCPY
2018-08-09 00:00:00-04:00,70.83333587646484,71.83333587646484,70.70333099365234,71.03333282470703,3918900,0.0,0.0,RCPY
2018-08-10 00:00:00-04:00,70.63333129882812,71.62666320800781,70.23666381835938,70.87333679199219,4160100,0.0,0.0,RCPY
2018-08-13 00:00:00-04:00,70.92666625976562,71.74666595458984,69.913330078125,70.18333435058594,4322700,0.0,0.0,RCPY
2018-08-14 00:00:00-04:00,70.12333679199219,70.40333557128906,69.05000305175781,70.26667022705078,4570800,0.0,0.0,RCPY
2018-08-15 00:00:00-04:00,69.77333068847656,70.36333465576172,68.03333282470703,68.27666473388672,5392500,0.0,0.0,RCPY
2018-08-16 00:00:00-04:00,69.0,70.65333557128906,68.84666442871094,70.16666412353516,4935000,0.0,0.0,RCPY
2018-08-17 00:00:00-04:00,69.41666412353516,71.31666564941406,69.27999877929688,71.02999877929688,2858700,0.0,0.0,RCPY
2018-08-20 00:00:00-04:00,71.30000305175781,71.3566665649414,69.90666961669922,70.87333679199219,2651700,0.0,0.0,RCPY
2018-08-21 00:00:00-04:00,71.0633316040039,71.75,70.42666625976562,70.76333618164062,2664600,0.0,0.0,RCPY
2018-08-22 00:00:00-04:00,71.01000213623047,72.32333374023438,70.86333465576172,71.86333465576172,3325800,0.0,0.0,RCPY
2018-08-23 00:00:00-04:00,72.1933364868164,73.30332946777344,71.36666870117188,72.23666381835938,3829800,0.0,0.0,RCPY
2018-08-24 00:00:00-04:00,73.07333374023438,75.56999969482422,73.07333374023438,75.1433334350586,6501900,0.0,0.0,RCPY
2018-08-27 00:00:00-04:00,75.13333129882812,75.83000183105469,74.55332946777344,75.58333587646484,3705300,0.0,0.0,RCPY
2018-08-28 00:00:00-04:00,76.0,76.54000091552734,75.54000091552734,76.40666961669922,2604900,0.0,0.0,RCPY
2018-08-29 00:00:00-04:00,76.33333587646484,77.4366683959961,76.33333587646484,77.07666778564453,2783100,0.0,0.0,RCPY
2018-08-30 00:00:00-04:00,77.0,77.43333435058594,76.38999938964844,76.74666595458984,2579100,0.0,0.0,RCPY
2018-08-31 00:00:00-04:00,76.38999938964844,77.38666534423828,76.38999938964844,77.05000305175781,2478900,0.0,0.0,RCPY
2018-09-04 00:00:00-04:00,76.80332946777344,77.62666320800781,76.12666320800781,76.34333038330078,4000800,0.0,0.0,RCPY
2018-09-05 00:00:00-04:00,76.16666412353516,76.27999877929688,73.37999725341797,74.07666778564453,5070000,0.0,0.0,RCPY
2018-09-06 00:00:00-04:00,74.33333587646484,74.80332946777344,72.9566650390625,73.4566650390625,6345000,0.0,0.0,RCPY
2018-09-07 00:00:00-04:00,77.28333282470703,78.11666870117188,75.66666412353516,75.87000274658203,9710100,0.0,0.0,RCPY
2018-09-10 00:00:00-04:00,76.1066665649414,79.27333068847656,76.1066665649414,78.7066650390625,6790800,0.0,0.0,RCPY
2018-09-11 00:00:00-04:00,78.47000122070312,79.41666412353516,77.66666412353516,78.04000091552734,3592200,0.0,0.0,RCPY
2018-09-12 00:00:00-04:00,78.04000091552734,78.99333190917969,76.66999816894531,78.74333190917969,3625200,0.0,0.0,RCPY
2018-09-13 00:00:00-04:00,79.08333587646484,79.83333587646484,78.21333312988281,78.69999694824219,2377500,0.0,0.0,RCPY
2018-09-14 00:00:00-04:00,78.76667022705078,79.15666961669922,77.22666931152344,78.2066650390625,2963700,0.0,0.0,RCPY
2018-09-17 00:00:00-04:00,78.163330078125,78.663330078125,76.73332977294922,77.33333587646484,2463900,0.0,0.0,RCPY
2018-09-18 00:00:00-04:00,77.5,78.87999725341797,77.35333251953125,78.01667022705078,2093400,0.0,0.0,RCPY
2018-09-19 00:00:00-04:00,77.64666748046875,78.30000305175781,75.51667022705078,76.33999633789062,2953200,0.0,0.0,RCPY
2018-09-20 00:00:00-04:00,77.15333557128906,77.22333526611328,76.09333038330078,76.66999816894531,2001300,0.0,0.0,RCPY
2018-09-21 00:00:00-04:00,76.66666412353516,77.06999969482422,76.09333038330078,76.50666809082031,2886300,0.0,0.0,RCPY
2018-09-24 00:00:00-04:00,75.72000122070312,77.40333557128906,75.04000091552734,76.88666534423828,3581100,0.0,0.0,RCPY
2018-09-25 00:00:00-04:00,76.99666595458984,77.6433334350586,76.43000030517578,76.55999755859375,2772000,0.0,0.0,RCPY
2018-09-26 00:00:00-04:00,76.80332946777344,77.12000274658203,75.28666687011719,75.38333129882812,3831000,0.0,0.0,RCPY
2018-09-27 00:00:00-04:00,75.66999816894531,76.62000274658203,74.9366683959961,75.25666809082031,3101100,0.0,0.0,RCPY
2018-09-28 00:00:00-04:00,75.15333557128906,76.03666687011719,74.9000015258789,75.086669921875,3369600,0.0,0.0,RCPY
2018-10-01 00:00:00-04:00,75.61000061035156,76.35333251953125,74.47333526611328,74.9366683959961,3024000,0.0,0.0,RCPY
2018-10-02 00:00:00-04:00,74.1866683959961,74.9000015258789,73.90666961669922,74.24666595458984,2906100,0.0,0.0,RCPY
2018-10-03 00:00:00-04:00,74.76333618164062,75.47666931152344,73.66666412353516,73.76667022705078,2237400,0.0,0.0,RCPY
2018-10-04 00:00:00-04:00,73.93333435058594,74.16999816894531,72.73666381835938,73.1066665649414,4120800,0.0,0.0,RCPY
2018-10-05 00:00:00-04:00,72.87333679199219,73.54000091552734,71.33333587646484,71.90333557128906,4102800,0.0,0.0,RCPY
2018-10-08 00:00:00-04:00,71.66666412353516,72.2699966430664,69.75333404541016,70.7933349609375,3996600,0.0,0.0,RCPY
2018-10-09 00:00:00-04:00,70.62666320800781,71.41000366210938,70.0566635131836,70.77333068847656,3329100,0.0,0.0,RCPY
2018-10-10 00:00:00-04:00,71.23666381835938,71.61666870117188,67.43000030517578,67.45999908447266,5875500,0.0,0.0,RCPY
2018-10-11 00:00:00-04:00,66.86000061035156,68.7699966430664,66.76667022705078,67.72333526611328,5094300,0.0,0.0,RCPY
2018-10-12 00:00:00-04:00,69.93000030517578,71.26000213623047,69.13999938964844,70.6500015258789,5206800,0.0,0.0,RCPY
2018-10-15 00:00:00-04:00,70.61000061035156,70.76333618164062,69.0433349609375,69.73332977294922,2661600,0.0,0.0,RCPY
2018-10-16 00:00:00-04:00,68.4000015258789,68.63666534423828,66.55332946777344,68.33333587646484,9041400,0.0,0.0,RCPY
2018-10-17 00:00:00-04:00,68.66666412353516,68.88333129882812,67.76667022705078,68.68333435058594,3817800,0.0,0.0,RCPY
2018-10-18 00:00:00-04:00,68.51667022705078,69.23332977294922,67.11000061035156,67.5199966430664,3483600,0.0,0.0,RCPY
2018-10-19 00:00:00-04:00,67.85333251953125,68.24666595458984,64.22000122070312,64.50333404541016,6095400,0.0,0.0,RCPY
2018-10-22 00:00:00-04:00,64.82333374023438,65.55999755859375,63.456668853759766,64.79666900634766,6357600,0.0,0.0,RCPY
2018-10-23 00:00:00-04:00,63.52333450317383,66.1500015258789,62.336666107177734,65.6933364868164,4533900,0.0,0.0,RCPY
2018-10-24 00:00:00-04:00,65.82333374023438,66.37999725341797,61.856666564941406,61.91666793823242,6172800,0.0,0.0,RCPY
2018-10-25 00:00:00-04:00,62.31999969482422,63.973331451416016,62.206668853759766,63.540000915527344,2927700,0.0,0.0,RCPY
2018-10-26 00:00:00-04:00,61.939998626708984,62.939998626708984,60.676666259765625,61.8033332824707,3785400,0.0,0.0,RCPY
2018-10-29 00:00:00-04:00,62.599998474121094,63.54999923706055,58.70333480834961,59.663333892822266,4963800,0.0,0.0,RCPY
2018-10-30 00:00:00-04:00,59.48666763305664,59.87333297729492,58.47666549682617,59.220001220703125,4188000,0.0,0.0,RCPY
2018-10-31 00:00:00-04:00,60.349998474121094,62.3466682434082,60.336666107177734,61.01333236694336,5038500,0.0,0.0,RCPY
2018-11-01 00:00:00-04:00,61.5,63.14666748046875,60.94333267211914,62.91999816894531,5022600,0.0,0.0,RCPY
2018-11-02 00:00:00-04:00,63.2400016784668,63.6533317565918,61.20000076293945,61.413333892822266,3243900,0.0,0.0,RCPY
2018-11-05 00:00:00-05:00,61.746665954589844,62.12333297729492,60.35333251953125,60.93000030517578,2704500,0.0,0.0,RCPY
2018-11-06 00:00:00-05:00,60.766666412353516,62.36333465576172,60.643333435058594,61.266666412353516,3151200,0.0,0.0,RCPY
2018-11-07 00:00:00-05:00,61.913333892822266,63.32666778564453,61.62666702270508,63.116668701171875,3107400,0.0,0.0,RCPY
2018-11-08 00:00:00-05:00,63.366668701171875,64.08999633789062,62.22999954223633,62.813331604003906,3432900,0.0,0.0,RCPY
2018-11-09 00:00:00-05:00,62.233333587646484,62.8033332824707,59.836666107177734,61.029998779296875,4219800,0.0,0.0,RCPY
2018-11-12 00:00:00-05:00,60.616668701171875,60.8466682434082,58.60333251953125,59.116668701171875,3336000,0.0,0.0,RCPY
2018-11-13 00:00:00-05:00,59.44333267211914,59.97999954223633,58.38666534423828,58.93333435058594,3209700,0.0,0.0,RCPY
2018-11-14 00:00:00-05:00,59.41999816894531,60.56999969482422,58.5966682434082,58.926666259765625,3166800,0.0,0.0,RCPY
2018-11-15 00:00:00-05:00,58.33333206176758,58.41666793823242,56.52000045776367,57.456668853759766,6853800,0.0,0.0,RCPY
2018-11-16 00:00:00-05:00,57.35333251953125,57.70000076293945,55.220001220703125,56.53666687011719,6944400,0.0,0.0,RCPY
2018-11-19 00:00:00-05:00,56.56666564941406,57.106666564941406,53.87666702270508,54.47999954223633,6070500,0.0,0.0,RCPY
2018-11-20 00:00:00-05:00,53.866668701171875,56.5533332824707,53.36000061035156,55.25,6645300,0.0,0.0,RCPY
2018-11-21 00:00:00-05:00,56.6533317565918,57.26333236694336,55.38666534423828,55.64666748046875,3212700,0.0,0.0,RCPY
2018-11-23 00:00:00-05:00,55.11333465576172,56.58333206176758,55.0099983215332,55.46666717529297,1534800,0.0,0.0,RCPY
2018-11-26 00:00:00-05:00,56.176666259765625,57.02000045776367,56.08333206176758,56.77333450317383,4057200,0.0,0.0,RCPY
2018-11-27 00:00:00-05:00,56.380001068115234,56.68000030517578,55.11333465576172,55.529998779296875,3264600,0.0,0.0,RCPY
2018-11-28 00:00:00-05:00,56.53333282470703,58.91999816894531,56.53333282470703,58.8466682434082,6636900,0.0,0.0,RCPY
2018-11-29 00:00:00-05:00,58.66666793823242,59.79666519165039,57.983333587646484,58.68333435058594,9226800,0.0,0.0,RCPY
2018-11-30 00:00:00-05:00,61.483333587646484,64.0,57.086666107177734,57.650001525878906,16381500,0.0,0.0,RCPY
2018-12-03 00:00:00-05:00,58.893333435058594,59.83000183105469,58.15999984741211,59.77000045776367,7410000,0.0,0.0,RCPY
2018-12-04 00:00:00-05:00,59.18000030517578,59.813331604003906,58.176666259765625,59.08333206176758,5077800,0.0,0.0,RCPY
2018-12-06 00:00:00-05:00,57.66666793823242,60.8466682434082,57.37666702270508,60.59333419799805,5916600,0.0,0.0,RCPY
2018-12-07 00:00:00-05:00,60.4466667175293,61.060001373291016,58.06666564941406,58.36333465576172,4167000,0.0,0.0,RCPY
2018-12-10 00:00:00-05:00,57.959999084472656,59.97666549682617,57.900001525878906,59.746665954589844,3449400,0.0,0.0,RCPY
2018-12-11 00:00:00-05:00,61.04666519165039,63.24333190917969,60.79999923706055,61.473331451416016,7326600,0.0,0.0,RCPY
2018-12-12 00:00:00-05:00,62.2400016784668,64.26667022705078,62.2400016784668,63.17333221435547,6934200,0.0,0.0,RCPY
